lsrrssslslrllsrss,17,9,8,5,5,1.6,1.8,0.4705882,0.5686275
lsrrssslslsrlslsr,17,9,8,6,7,1.333333,1.285714,0.4705882,0.5305322
lsrrssslslsrlsllrrs,19,11,8,6,6,1.333333,1.833333,0.4210526,0.4327486
lsrrssslslsrllrlr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrssslslsrllsrs,17,9,8,6,6,1.333333,1.5,0.4705882,0.5019608
lsrrssslslssrllsr,17,9,8,5,6,1.6,1.5,0.4705882,0.6086274
lsrrssslslssslr,15,7,8,4,5,2,1.4,0.5333334,0.8133333
lsrrssslslsslrs,15,7,8,5,5,1.6,1.4,0.5333334,0.6533334
lsrrssslslslrrsllsr,19,11,8,6,7,1.333333,1.571429,0.4210526,0.4676692
lsrrssslslslrrllr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrssslslslrss,15,7,8,5,5,1.6,1.4,0.5333334,0.6533334
lsrrssslsllrrslslsr,19,11,8,6,7,1.333333,1.571429,0.4210526,0.4676692
lsrrssslsllrrslsllrrs,21,13,8,6,6,1.333333,2.166667,0.3809524,-1
lsrrssslsllrrsllrlr,19,13,6,4,5,1.5,2.6,0.3157895,0.3445614
lsrrssslsllrrsllsrs,19,11,8,6,6,1.333333,1.833333,0.4210526,0.4327486
lsrrssslsllrrlrllsr,19,13,6,4,5,1.5,2.6,0.3157895,0.3445614
lsrrssslsllrrlslr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrssslsllrrllrs,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
lsrrssslsllrsrrllslsr,21,13,8,6,7,1.333333,1.857143,0.3809524,-1
lsrrssslsllrsrsllsr,19,11,8,6,7,1.333333,1.571429,0.4210526,0.4676692
lsrrssslsllrsrllr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrssslsllrsss,15,7,8,4,4,2,1.75,0.5333334,0.7666667
lsrrsssllrrllssslsr,19,11,8,4,5,2,2.2,0.4210526,0.6505263
lsrrsssllrrllsssllrrs,21,13,8,4,4,2,3.25,0.3809524,-1
lsrrsssllrrllsssllsrrss,23,13,10,5,5,2,2.6,0.4347826,-1
lsrrsssllrrllsslrlr,19,13,6,3,4,2,3.25,0.3157895,0.4578947
lsrrsssllrrllsslsrs,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
lsrrsssllrrllssllrrss,21,13,8,4,4,2,3.25,0.3809524,-1
lsrrsssllrrllslrrllsr,21,15,6,4,5,1.5,3,0.2857143,-1
lsrrsssllrrllslrslr,19,13,6,4,5,1.5,2.6,0.3157895,0.3445614
lsrrsssllrrllslrlrs,19,13,6,4,4,1.5,3.25,0.3157895,0.2578947
lsrrsssllrrllslsrrsllsr,23,15,8,6,7,1.333333,2.142857,0.3478261,-1
lsrrsssllrrllslsrrllr,21,15,6,4,5,1.5,3,0.2857143,-1
lsrrsssllrrllslsrss,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
lsrrsssllrslsslsr,17,9,8,5,6,1.6,1.5,0.4705882,0.6086274
lsrrsssllrslssllrrs,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
lsrrsssllrslssllsrrss,21,11,10,6,6,1.666667,1.833333,0.4761905,-1
lsrrsssllrslslrlr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrsssllrslslsrs,17,9,8,6,6,1.333333,1.5,0.4705882,0.5019608
lsrrsssllrslsllrrss,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
lsrrsssllrsllrrllsr,19,13,6,4,5,1.5,2.6,0.3157895,0.3445614
lsrrsssllrsllrslr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrsssllrsllrlrs,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
lsrrsssllrsllsrrsllsr,21,13,8,6,7,1.333333,1.857143,0.3809524,-1
lsrrsssllrsllsrrllr,19,13,6,4,5,1.5,2.6,0.3157895,0.3445614
lsrrsssllrsllsrss,17,9,8,5,5,1.6,1.8,0.4705882,0.5686275
lsrrsssllrlrlslsr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrsssllrlrlsllrrs,19,13,6,4,4,1.5,3.25,0.3157895,0.2578947
lsrrsssllrlrllrlr,17,13,4,2,3,2,4.333333,0.2352941,0.2732026
lsrrsssllrlrllsrs,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
lsrrsssllrlsrllsr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrsssllrlsslr,15,9,6,3,4,2,2.25,0.4,0.6333333
lsrrsssllrlslrs,15,9,6,4,4,1.5,2.25,0.4,0.4333333
lsrrsssllrllrrsllsr,19,13,6,4,5,1.5,2.6,0.3157895,0.3445614
lsrrsssllrllrrllr,17,13,4,2,3,2,4.333333,0.2352941,0.2732026
lsrrsssllrllrss,15,9,6,3,3,2,3,0.4,0.5333334
lsrrsssllsrrsllssslsr,21,11,10,6,7,1.666667,1.571429,0.4761905,-1
lsrrsssllsrrsllsssllrrs,23,13,10,6,6,1.666667,2.166667,0.4347826,-1
lsrrsssllsrrsllsslrlr,21,13,8,5,6,1.6,2.166667,0.3809524,-1
lsrrsssllsrrsllsslsrs,21,11,10,7,7,1.428571,1.571429,0.4761905,-1
lsrrsssllsrrllsslsr,19,11,8,5,6,1.6,1.833333,0.4210526,0.5394152
lsrrsssllsrrllssllrrs,21,13,8,5,5,1.6,2.6,0.3809524,-1
lsrrsssllsrrllslrlr,19,13,6,4,5,1.5,2.6,0.3157895,0.3445614
lsrrsssllsrrllslsrs,19,11,8,6,6,1.333333,1.833333,0.4210526,0.4327486
lsrrsssllsrslslsr,17,9,8,6,7,1.333333,1.285714,0.4705882,0.5305322
lsrrsssllsrslsllrrs,19,11,8,6,6,1.333333,1.833333,0.4210526,0.4327486
lsrrsssllsrsllrlr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrsssllsrsllsrs,17,9,8,6,6,1.333333,1.5,0.4705882,0.5019608
lsrrsssllsrlrllsr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrsssllsrlslr,15,9,6,4,5,1.5,1.8,0.4,0.4933333
lsrrsssllsrllrs,15,9,6,4,4,1.5,2.25,0.4,0.4333333
lsrrsssllssrrssllssslsr,23,11,12,6,7,2,1.571429,0.5217391,-1
lsrrsssllssrrsllsslsr,21,11,10,6,7,1.666667,1.571429,0.4761905,-1
lsrrsssllssrrllslsr,19,11,8,5,6,1.6,1.833333,0.4210526,0.5394152
lsrrsssllssrsllsr,17,9,8,5,6,1.6,1.5,0.4705882,0.6086274
lsrrsssllssrllr,15,9,6,3,4,2,2.25,0.4,0.6333333
lsrrsssllssss,13,5,8,3,3,2.666667,1.666667,0.6153846,1.08547
lsrrsslrlslssslsr,17,9,8,5,6,1.6,1.5,0.4705882,0.6086274
lsrrsslrlslsssllrrs,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
lsrrsslrlslsssllsrrss,21,11,10,6,6,1.666667,1.833333,0.4761905,-1
lsrrsslrlslsslrlr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrsslrlslsslsrs,17,9,8,6,6,1.333333,1.5,0.4705882,0.5019608
lsrrsslrlslssllrrss,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
lsrrsslrlslslrrllsr,19,13,6,5,6,1.2,2.166667,0.3157895,0.2823392
lsrrsslrlslslrslr,17,11,6,5,6,1.2,1.833333,0.3529412,0.3453595
lsrrsslrlslslrlrs,17,11,6,5,5,1.2,2.2,0.3529412,0.2964706
lsrrsslrlslslsrrsllsr,21,13,8,7,8,1.142857,1.625,0.3809524,-1
lsrrsslrlslslsrrllr,19,13,6,5,6,1.2,2.166667,0.3157895,0.2823392
lsrrsslrlslslsrss,17,9,8,6,6,1.333333,1.5,0.4705882,0.5019608
lsrrsslrlsllrrlslsr,19,13,6,5,6,1.2,2.166667,0.3157895,0.2823392
lsrrsslrlsllrrlsllrrs,21,15,6,5,5,1.2,3,0.2857143,-1
lsrrsslrlsllrrllrlr,19,15,4,3,4,1.333333,3.75,0.2105263,0.07192984
lsrrsslrlsllrrllsrs,19,13,6,5,5,1.2,2.6,0.3157895,0.2245614
lsrrsslrlsllrsrllsr,19,13,6,5,6,1.2,2.166667,0.3157895,0.2823392
lsrrsslrlsllrsslr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrsslrlsllrslrs,17,11,6,5,5,1.2,2.2,0.3529412,0.2964706
lsrrsslrlsllrlrrsllsr,21,15,6,5,6,1.2,2.5,0.2857143,-1
lsrrsslrlsllrlrrllr,19,15,4,3,4,1.333333,3.75,0.2105263,0.07192984
lsrrsslrlsllrlrss,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
lsrrsslrllrlsslsr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrsslrllrlssllrrs,19,13,6,4,4,1.5,3.25,0.3157895,0.2578947
lsrrsslrllrlssllsrrss,21,13,8,5,5,1.6,2.6,0.3809524,-1
lsrrsslrllrlslrlr,17,13,4,3,4,1.333333,3.25,0.2352941,0.1509804
lsrrsslrllrlslsrs,17,11,6,5,5,1.2,2.2,0.3529412,0.2964706
lsrrsslrllrlsllrrss,19,13,6,4,4,1.5,3.25,0.3157895,0.2578947
lsrrsslrllrllrrllsr,19,15,4,3,4,1.333333,3.75,0.2105263,0.07192984
lsrrsslrllrllrslr,17,13,4,3,4,1.333333,3.25,0.2352941,0.1509804
lsrrsslrllrllrlrs,17,13,4,3,3,1.333333,4.333333,0.2352941,0.006535943
lsrrsslrllrllsrrsllsr,21,15,6,5,6,1.2,2.5,0.2857143,-1
lsrrsslrllrllsrrllr,19,15,4,3,4,1.333333,3.75,0.2105263,0.07192984
lsrrsslrllrllsrss,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
lsrrsslrllsrlslsr,17,11,6,5,6,1.2,1.833333,0.3529412,0.3453595
lsrrsslrllsrlsllrrs,19,13,6,5,5,1.2,2.6,0.3157895,0.2245614
lsrrsslrllsrllrlr,17,13,4,3,4,1.333333,3.25,0.2352941,0.1509804
lsrrsslrllsrllsrs,17,11,6,5,5,1.2,2.2,0.3529412,0.2964706
lsrrsslrllssrllsr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrsslrllssslr,15,9,6,3,4,2,2.25,0.4,0.6333333
lsrrsslrllsslrs,15,9,6,4,4,1.5,2.25,0.4,0.4333333
lsrrsslrllslrrsllsr,19,13,6,5,6,1.2,2.166667,0.3157895,0.2823392
lsrrsslrllslrrllr,17,13,4,3,4,1.333333,3.25,0.2352941,0.1509804
lsrrsslrllslrss,15,9,6,4,4,1.5,2.25,0.4,0.4333333
lsrrsslsrllssslsr,17,9,8,5,6,1.6,1.5,0.4705882,0.6086274
lsrrsslsrllsssllrrs,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
lsrrsslsrllsssllsrrss,21,11,10,6,6,1.666667,1.833333,0.4761905,-1
lsrrsslsrllsslrlr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrsslsrllsslsrs,17,9,8,6,6,1.333333,1.5,0.4705882,0.5019608
lsrrsslsrllssllrrss,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
lsrrsslsrllslrrllsr,19,13,6,5,6,1.2,2.166667,0.3157895,0.2823392
lsrrsslsrllslrslr,17,11,6,5,6,1.2,1.833333,0.3529412,0.3453595
lsrrsslsrllslrlrs,17,11,6,5,5,1.2,2.2,0.3529412,0.2964706
lsrrsslsrllslsrrsllsr,21,13,8,7,8,1.142857,1.625,0.3809524,-1
lsrrsslsrllslsrrllr,19,13,6,5,6,1.2,2.166667,0.3157895,0.2823392
lsrrsslsrllslsrss,17,9,8,6,6,1.333333,1.5,0.4705882,0.5019608
lsrrsslsslsslsr,15,7,8,5,6,1.6,1.166667,0.5333334,0.6844445
lsrrsslsslssllrrs,17,9,8,5,5,1.6,1.8,0.4705882,0.5686275
lsrrsslsslssllsrrss,19,9,10,6,6,1.666667,1.5,0.5263158,0.6631579
lsrrsslsslslrlr,15,9,6,4,5,1.5,1.8,0.4,0.4933333
lsrrsslsslslsrs,15,7,8,6,6,1.333333,1.166667,0.5333334,0.5777778
lsrrsslsslsllrrss,17,9,8,5,5,1.6,1.8,0.4705882,0.5686275
lsrrsslssllrrllsr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrsslssllrslr,15,9,6,4,5,1.5,1.8,0.4,0.4933333
lsrrsslssllrlrs,15,9,6,4,4,1.5,2.25,0.4,0.4333333
lsrrsslssllsrrsllsr,19,11,8,6,7,1.333333,1.571429,0.4210526,0.4676692
lsrrsslssllsrrllr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrsslssllsrss,15,7,8,5,5,1.6,1.4,0.5333334,0.6533334
lsrrsslslrlslsr,15,9,6,5,6,1.2,1.5,0.4,0.4133334
lsrrsslslrlsllrrs,17,11,6,5,5,1.2,2.2,0.3529412,0.2964706
lsrrsslslrllrlr,15,11,4,3,4,1.333333,2.75,0.2666667,0.2333333
lsrrsslslrllsrs,15,9,6,5,5,1.2,1.8,0.4,0.3733334
lsrrsslslsrllsr,15,9,6,5,6,1.2,1.5,0.4,0.4133334
lsrrsslslsslr,13,7,6,4,5,1.5,1.4,0.4615385,0.5774359
lsrrsslslslrs,13,7,6,5,5,1.2,1.4,0.4615385,0.4574359
lsrrsslsllrrsllsr,17,11,6,5,6,1.2,1.833333,0.3529412,0.3453595
lsrrsslsllrrllr,15,11,4,3,4,1.333333,2.75,0.2666667,0.2333333
lsrrsslsllrss,13,7,6,4,4,1.5,1.75,0.4615385,0.5307692
lsrrssllrrsllssslsr,19,11,8,5,6,1.6,1.833333,0.4210526,0.5394152
lsrrssllrrsllsssllrrs,21,13,8,5,5,1.6,2.6,0.3809524,-1
lsrrssllrrsllsslrlr,19,13,6,4,5,1.5,2.6,0.3157895,0.3445614
lsrrssllrrsllsslsrs,19,11,8,6,6,1.333333,1.833333,0.4210526,0.4327486
lsrrssllrrllsslsr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrssllrrllssllrrs,19,13,6,4,4,1.5,3.25,0.3157895,0.2578947
lsrrssllrrllslrlr,17,13,4,3,4,1.333333,3.25,0.2352941,0.1509804
lsrrssllrrllslsrs,17,11,6,5,5,1.2,2.2,0.3529412,0.2964706
lsrrssllrslslsr,15,9,6,5,6,1.2,1.5,0.4,0.4133334
lsrrssllrslsllrrs,17,11,6,5,5,1.2,2.2,0.3529412,0.2964706
lsrrssllrsllrlr,15,11,4,3,4,1.333333,2.75,0.2666667,0.2333333
lsrrssllrsllsrs,15,9,6,5,5,1.2,1.8,0.4,0.3733334
lsrrssllrlrllsr,15,11,4,3,4,1.333333,2.75,0.2666667,0.2333333
lsrrssllrlslr,13,9,4,3,4,1.333333,2.25,0.3076923,0.3205128
lsrrssllrllrs,13,9,4,3,3,1.333333,3,0.3076923,0.2205128
lsrrssllsrrssllssslsr,21,11,10,6,7,1.666667,1.571429,0.4761905,-1
lsrrssllsrrsllsslsr,19,11,8,6,7,1.333333,1.571429,0.4210526,0.4676692
lsrrssllsrrllslsr,17,11,6,5,6,1.2,1.833333,0.3529412,0.3453595
lsrrssllsrsllsr,15,9,6,5,6,1.2,1.5,0.4,0.4133334
lsrrssllsrllr,13,9,4,3,4,1.333333,2.25,0.3076923,0.3205128
lsrrssllsss,11,5,6,3,3,2,1.666667,0.5454546,0.7838384
lsrrslrrsllssslssslsr,21,11,10,6,7,1.666667,1.571429,0.4761905,-1
lsrrslrrsllssslsssllrrs,23,13,10,6,6,1.666667,2.166667,0.4347826,-1
lsrrslrrsllssslsslrlr,21,13,8,5,6,1.6,2.166667,0.3809524,-1
lsrrslrrsllssslsslsrs,21,11,10,7,7,1.428571,1.571429,0.4761905,-1
lsrrslrrsllssslslrrllsr,23,15,8,6,7,1.333333,2.142857,0.3478261,-1
lsrrslrrsllssslslrslr,21,13,8,6,7,1.333333,1.857143,0.3809524,-1
lsrrslrrsllssslslrlrs,21,13,8,6,6,1.333333,2.166667,0.3809524,-1
lsrrslrrsllsssllrrlslsr,23,15,8,6,7,1.333333,2.142857,0.3478261,-1
lsrrslrrsllsssllrrlsllrrs,25,17,8,6,6,1.333333,2.833333,0.32,-1
lsrrslrrsllsssllrrllrlr,23,17,6,4,5,1.5,3.4,0.2608696,-1
lsrrslrrsllsssllrrllsrs,23,15,8,6,6,1.333333,2.5,0.3478261,-1
lsrrslrrsllsssllrsrllsr,23,15,8,6,7,1.333333,2.142857,0.3478261,-1
lsrrslrrsllsssllrsslr,21,13,8,5,6,1.6,2.166667,0.3809524,-1
lsrrslrrsllsssllrslrs,21,13,8,6,6,1.333333,2.166667,0.3809524,-1
lsrrslrrsllsslrlsslsr,21,13,8,6,7,1.333333,1.857143,0.3809524,-1
lsrrslrrsllsslrlssllrrs,23,15,8,6,6,1.333333,2.5,0.3478261,-1
lsrrslrrsllsslrlslrlr,21,15,6,5,6,1.2,2.5,0.2857143,-1
lsrrslrrsllsslrlslsrs,21,13,8,7,7,1.142857,1.857143,0.3809524,-1
lsrrslrrsllsslrllrrllsr,23,17,6,5,6,1.2,2.833333,0.2608696,-1
lsrrslrrsllsslrllrslr,21,15,6,5,6,1.2,2.5,0.2857143,-1
lsrrslrrsllsslrllrlrs,21,15,6,5,5,1.2,3,0.2857143,-1
lsrrslrrsllsslsrlslsr,21,13,8,7,8,1.142857,1.625,0.3809524,-1
lsrrslrrsllsslsrlsllrrs,23,15,8,7,7,1.142857,2.142857,0.3478261,-1
lsrrslrrsllsslsrllrlr,21,15,6,5,6,1.2,2.5,0.2857143,-1
lsrrslrrsllsslsrllsrs,21,13,8,7,7,1.142857,1.857143,0.3809524,-1
lsrrslrrsllsslssrllsr,21,13,8,6,7,1.333333,1.857143,0.3809524,-1
lsrrslrrsllsslssslr,19,11,8,5,6,1.6,1.833333,0.4210526,0.5394152
lsrrslrrsllsslsslrs,19,11,8,6,6,1.333333,1.833333,0.4210526,0.4327486
lsrrslrrllsslssslsr,19,11,8,5,6,1.6,1.833333,0.4210526,0.5394152
lsrrslrrllsslsssllrrs,21,13,8,5,5,1.6,2.6,0.3809524,-1
lsrrslrrllsslsslrlr,19,13,6,4,5,1.5,2.6,0.3157895,0.3445614
lsrrslrrllsslsslsrs,19,11,8,6,6,1.333333,1.833333,0.4210526,0.4327486
lsrrslrrllsslslrrllsr,21,15,6,5,6,1.2,2.5,0.2857143,-1
lsrrslrrllsslslrslr,19,13,6,5,6,1.2,2.166667,0.3157895,0.2823392
lsrrslrrllsslslrlrs,19,13,6,5,5,1.2,2.6,0.3157895,0.2245614
lsrrslrrllssllrrlslsr,21,15,6,5,6,1.2,2.5,0.2857143,-1
lsrrslrrllssllrrlsllrrs,23,17,6,5,5,1.2,3.4,0.2608696,-1
lsrrslrrllssllrrllrlr,21,17,4,3,4,1.333333,4.25,0.1904762,-1
lsrrslrrllssllrrllsrs,21,15,6,5,5,1.2,3,0.2857143,-1
lsrrslrrllssllrsrllsr,21,15,6,5,6,1.2,2.5,0.2857143,-1
lsrrslrrllssllrsslr,19,13,6,4,5,1.5,2.6,0.3157895,0.3445614
lsrrslrrllssllrslrs,19,13,6,5,5,1.2,2.6,0.3157895,0.2245614
lsrrslrrllslrlsslsr,19,13,6,5,6,1.2,2.166667,0.3157895,0.2823392
lsrrslrrllslrlssllrrs,21,15,6,5,5,1.2,3,0.2857143,-1
lsrrslrrllslrlslrlr,19,15,4,4,5,1,3,0.2105263,0.03859649
lsrrslrrllslrlslsrs,19,13,6,6,6,1,2.166667,0.3157895,0.2023392
lsrrslrrllslrllrrllsr,21,17,4,4,5,1,3.4,0.1904762,-1
lsrrslrrllslrllrslr,19,15,4,4,5,1,3,0.2105263,0.03859649
lsrrslrrllslrllrlrs,19,15,4,4,4,1,3.75,0.2105263,-0.06140351
lsrrslrrllslsrlslsr,19,13,6,6,7,1,1.857143,0.3157895,0.243609
lsrrslrrllslsrlsllrrs,21,15,6,6,6,1,2.5,0.2857143,-1
lsrrslrrllslsrllrlr,19,15,4,4,5,1,3,0.2105263,0.03859649
lsrrslrrllslsrllsrs,19,13,6,6,6,1,2.166667,0.3157895,0.2023392
lsrrslrrllslssrllsr,19,13,6,5,6,1.2,2.166667,0.3157895,0.2823392
lsrrslrrllslssslr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrslrrllslsslrs,17,11,6,5,5,1.2,2.2,0.3529412,0.2964706
lsrrslrslslssslsr,17,9,8,6,7,1.333333,1.285714,0.4705882,0.5305322
lsrrslrslslsssllrrs,19,11,8,6,6,1.333333,1.833333,0.4210526,0.4327486
lsrrslrslslsslrlr,17,11,6,5,6,1.2,1.833333,0.3529412,0.3453595
lsrrslrslslsslsrs,17,9,8,7,7,1.142857,1.285714,0.4705882,0.4543418
lsrrslrslslslrrllsr,19,13,6,6,7,1,1.857143,0.3157895,0.243609
lsrrslrslslslrslr,17,11,6,6,7,1,1.571429,0.3529412,0.3002801
lsrrslrslslslrlrs,17,11,6,6,6,1,1.833333,0.3529412,0.2653595
lsrrslrslsllrrlslsr,19,13,6,6,7,1,1.857143,0.3157895,0.243609
lsrrslrslsllrrlsllrrs,21,15,6,6,6,1,2.5,0.2857143,-1
lsrrslrslsllrrllrlr,19,15,4,4,5,1,3,0.2105263,0.03859649
lsrrslrslsllrrllsrs,19,13,6,6,6,1,2.166667,0.3157895,0.2023392
lsrrslrslsllrsrllsr,19,13,6,6,7,1,1.857143,0.3157895,0.243609
lsrrslrslsllrsslr,17,11,6,5,6,1.2,1.833333,0.3529412,0.3453595
lsrrslrslsllrslrs,17,11,6,6,6,1,1.833333,0.3529412,0.2653595
lsrrslrsllrlsslsr,17,11,6,5,6,1.2,1.833333,0.3529412,0.3453595
lsrrslrsllrlssllrrs,19,13,6,5,5,1.2,2.6,0.3157895,0.2245614
lsrrslrsllrlslrlr,17,13,4,4,5,1,2.6,0.2352941,0.1043137
lsrrslrsllrlslsrs,17,11,6,6,6,1,1.833333,0.3529412,0.2653595
lsrrslrsllrllrrllsr,19,15,4,4,5,1,3,0.2105263,0.03859649
lsrrslrsllrllrslr,17,13,4,4,5,1,2.6,0.2352941,0.1043137
lsrrslrsllrllrlrs,17,13,4,4,4,1,3.25,0.2352941,0.01764706
lsrrslrsllsrlslsr,17,11,6,6,7,1,1.571429,0.3529412,0.3002801
lsrrslrsllsrlsllrrs,19,13,6,6,6,1,2.166667,0.3157895,0.2023392
lsrrslrsllsrllrlr,17,13,4,4,5,1,2.6,0.2352941,0.1043137
lsrrslrsllsrllsrs,17,11,6,6,6,1,1.833333,0.3529412,0.2653595
lsrrslrsllssrllsr,17,11,6,5,6,1.2,1.833333,0.3529412,0.3453595
lsrrslrsllssslr,15,9,6,4,5,1.5,1.8,0.4,0.4933333
lsrrslrsllsslrs,15,9,6,5,5,1.2,1.8,0.4,0.3733334
lsrrslrlrllssslsr,17,11,6,4,5,1.5,2.2,0.3529412,0.4164706
lsrrslrlrllsssllrrs,19,13,6,4,4,1.5,3.25,0.3157895,0.2578947
lsrrslrlrllsslrlr,17,13,4,3,4,1.333333,3.25,0.2352941,0.1509804
lsrrslrlrllsslsrs,17,11,6,5,5,1.2,2.2,0.3529412,0.2964706
lsrrslrlrllslrrllsr,19,15,4,4,5,1,3,0.2105263,0.03859649
lsrrslrlrllslrslr,17,13,4,4,5,1,2.6,0.2352941,0.1043137
lsrrslrlrllslrlrs,17,13,4,4,4,1,3.25,0.2352941,0.01764706
lsrrslrlslsslsr,15,9,6,5,6,1.2,1.5,0.4,0.4133334
lsrrslrlslssllrrs,17,11,6,5,5,1.2,2.2,0.3529412,0.2964706
lsrrslrlslslrlr,15,11,4,4,5,1,2.2,0.2666667,0.1733333
lsrrslrlslslsrs,15,9,6,6,6,1,1.5,0.4,0.3333333
lsrrslrlsllrrllsr,17,13,4,4,5,1,2.6,0.2352941,0.1043137
lsrrslrlsllrslr,15,11,4,4,5,1,2.2,0.2666667,0.1733333
lsrrslrlsllrlrs,15,11,4,4,4,1,2.75,0.2666667,0.1
lsrrslrllrlslsr,15,11,4,4,5,1,2.2,0.2666667,0.1733333
lsrrslrllrlsllrrs,17,13,4,4,4,1,3.25,0.2352941,0.01764706
lsrrslrllrllrlr,15,13,2,2,3,1,4.333333,0.1333333,-0.1777778
lsrrslrllrllsrs,15,11,4,4,4,1,2.75,0.2666667,0.1
lsrrslrllsrllsr,15,11,4,4,5,1,2.2,0.2666667,0.1733333
lsrrslrllsslr,13,9,4,3,4,1.333333,2.25,0.3076923,0.3205128
lsrrslrllslrs,13,9,4,4,4,1,2.25,0.3076923,0.1871795
lsrrslsrrssllssslssslsr,23,11,12,7,8,1.714286,1.375,0.5217391,-1
lsrrslsrrssllssslsssllrrs,25,13,12,7,7,1.714286,1.857143,0.48,-1
lsrrslsrrssllssslsslrlr,23,13,10,6,7,1.666667,1.857143,0.4347826,-1
lsrrslsrrssllssslsslsrs,23,11,12,8,8,1.5,1.375,0.5217391,-1
lsrrslsrrsllsslssslsr,21,11,10,7,8,1.428571,1.375,0.4761905,-1
lsrrslsrrsllsslsssllrrs,23,13,10,7,7,1.428571,1.857143,0.4347826,-1
lsrrslsrrsllsslsslrlr,21,13,8,6,7,1.333333,1.857143,0.3809524,-1
lsrrslsrrsllsslsslsrs,21,11,10,8,8,1.25,1.375,0.4761905,-1
lsrrslsrrllslssslsr,19,11,8,6,7,1.333333,1.571429,0.4210526,0.4676692
lsrrslsrrllslsssllrrs,21,13,8,6,6,1.333333,2.166667,0.3809524,-1
lsrrslsrrllslsslrlr,19,13,6,5,6,1.2,2.166667,0.3157895,0.2823392
lsrrslsrrllslsslsrs,19,11,8,7,7,1.142857,1.571429,0.4210526,0.3914787
lsrrslsrsllssslsr,17,9,8,6,7,1.333333,1.285714,0.4705882,0.5305322
lsrrslsrsllsssllrrs,19,11,8,6,6,1.333333,1.833333,0.4210526,0.4327486
lsrrslsrsllsslrlr,17,11,6,5,6,1.2,1.833333,0.3529412,0.3453595
lsrrslsrsllsslsrs,17,9,8,7,7,1.142857,1.285714,0.4705882,0.4543418
lsrrslsrllsslsr,15,9,6,5,6,1.2,1.5,0.4,0.4133334
lsrrslsrllssllrrs,17,11,6,5,5,1.2,2.2,0.3529412,0.2964706
lsrrslsrllslrlr,15,11,4,4,5,1,2.2,0.2666667,0.1733333
lsrrslsrllslsrs,15,9,6,6,6,1,1.5,0.4,0.3333333
lsrrslsslslsr,13,7,6,5,6,1.2,1.166667,0.4615385,0.488547
lsrrslsslsllrrs,15,9,6,5,5,1.2,1.8,0.4,0.3733334
lsrrslssllrlr,13,9,4,3,4,1.333333,2.25,0.3076923,0.3205128
lsrrslssllsrs,13,7,6,5,5,1.2,1.4,0.4615385,0.4574359
lsrrslslrllsr,13,9,4,4,5,1,1.8,0.3076923,0.2471795
lsrrslslslr,11,7,4,4,5,1,1.4,0.3636364,0.3284849
lsrrslsllrs,11,7,4,4,4,1,1.75,0.3636364,0.2818182
lsrrsllrrsrssllssslssslsr,25,13,12,7,8,1.714286,1.625,0.48,-1
lsrrsllrrsrsllsslssslsr,23,13,10,7,8,1.428571,1.625,0.4347826,-1
lsrrsllrrsrllslssslsr,21,13,8,6,7,1.333333,1.857143,0.3809524,-1
lsrrsllrrssllssslsr,19,11,8,5,6,1.6,1.833333,0.4210526,0.5394152
lsrrsllrrsllsslsr,17,11,6,5,6,1.2,1.833333,0.3529412,0.3453595
lsrrsllrrllslsr,15,11,4,4,5,1,2.2,0.2666667,0.1733333
lsrrsllrsllsr,13,9,4,4,5,1,1.8,0.3076923,0.2471795
